Дата здійснення платежу з рахунку політичної партії,Найменування банку,Номер розрахункового документа,ПІБ (для фіз. осіб)/Назва (для юр. осіб),Ідентифікаційний код (для фіз. осіб)/Код ЄДРПОУ (для юр. осіб),Місце проживання (для фіз. осіб)/Юридична адреса (для юр. осіб),Цільове призначення платежу,Код рядка,Текстова розшифровка коду витрат,Сума (грн),Тип бенефіціара,Вид рахунку,Партія,Місцева організація,Код ЄДРПОУ осередку,Номер рахунку,Географічний обʼєкт,Квартал,Рік,Внутрішньопартійні транзакції
01.06.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за обслуговування рахунку,381,Банківські послуги,175.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
30.06.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
30.06.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
30.06.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
30.06.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за поповнення карток,381,Банківські послуги,36.85,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
01.07.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за обслуговування рахунку,381,Банківські послуги,175.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
29.07.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
29.07.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
29.07.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за поповнення карток,381,Банківські послуги,36.97,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
01.08.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за обслуговування рахунку,381,Банківські послуги,175.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
26.08.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
26.08.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
26.08.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
26.08.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за поповнення карток,381,Банківські послуги,18.9,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
31.08.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за поповнення карток,381,Банківські послуги,18.07,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
01.09.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за обслуговування рахунку,381,Банківські послуги,175.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
30.09.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
30.09.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
30.09.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за поповнення карток,381,Банківські послуги,36.97,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
01.10.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за обслуговування рахунку,381,Банківські послуги,175.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
01.10.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
03.10.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
03.10.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
03.10.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за поповнення карток,381,Банківські послуги,32.38,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
01.11.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за обслуговування рахунку,381,Банківські послуги,175.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
01.11.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за поповнення карток,381,Банківські послуги,5.38,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
01.12.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за обслуговування рахунку,381,Банківські послуги,175.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
02.12.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
02.12.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
02.12.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
02.12.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за поповнення карток,381,Банківські послуги,37.75,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
13.12.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
19.12.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
19.12.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за виконання платежів,381,Банківські послуги,3.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
19.12.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за поповнення карток,381,Банківські послуги,18.9,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
28.12.2022,"АТ КБ ""ПриватБанк""",Договір банківського рахунку від 07.09.2020 р.,"АТ КБ ""ПриватБанк""",14360570,м. Дніпро,комісія за поповнення карток,381,Банківські послуги,18.85,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
08.02.2022,"АБ ""Укргазбанк",Рах. № 180 від 08.02.2022 р.,Гриценко В В,,Київська обл.,"за кп ""медок"" модуль ""звітність""",388,Інші витрати,2002.0,Фізична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Київська обласна організація,43763573,UA593204780000026007924893202,Київська область,4,2022,
08.02.2022,"АБ ""Укргазбанк",Рах. № 18 від 08.02.2022 р.,Гриценко В О,,Київська обл.,"за установку кп ""медок""",388,Інші витрати,800.0,Фізична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Київська обласна організація,43763573,UA593204780000026007924893202,Київська область,4,2022,
08.02.2022,"АБ ""Укргазбанк",Рах. № ГВБ 43763573 від 08.02.2022 р.,"ТОВ ""Центр Сертифікації Ключів ""Україна""",36865753,м. Київ,"за кп ""програмний комплекс ""варта""",321,"Придбання, ремонт офісної техніки та програмного забезпечення (Бухгалтерські програми, Ліга.закон, домени)",662.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Київська обласна організація,43763573,UA593204780000026007924893202,Київська область,4,2022,
08.02.2022,"АБ ""Укргазбанк",Договір № 20202/КД/054-0110 від 10.09.2020 р.,"АБ ""Укргазбанк",23697280,м. Бориспіль,рко,388,Інші витрати,2.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Київська обласна організація,43763573,UA593204780000026007924893202,Київська область,4,2022,
08.02.2022,"АБ ""Укргазбанк",Договір № 20202/КД/054-0110 від 10.09.2020 р.,"АБ ""Укргазбанк",23697280,м. Бориспіль,рко,388,Інші витрати,2.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Київська обласна організація,43763573,UA593204780000026007924893202,Київська область,4,2022,
08.02.2022,"АБ ""Укргазбанк",Договір № 20202/КД/054-0110 від 10.09.2020 р.,"АБ ""Укргазбанк",23697280,м. Бориспіль,рко,388,Інші витрати,2.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Київська обласна організація,43763573,UA593204780000026007924893202,Київська область,4,2022,
28.02.2022,"АБ ""Укргазбанк",Договір № 20202/КД/054-0110 від 10.09.2020 р.,"АБ ""Укргазбанк",23697280,м. Бориспіль,рко,388,Інші витрати,60.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Київська обласна організація,43763573,UA593204780000026007924893202,Київська область,4,2022,
02.09.2022,"АБ ""Укргазбанк",Договір № 20202/КД/054-0110 від 10.09.2020 р.,"АБ ""Укргазбанк",23697280,м. Бориспіль,рко,388,Інші витрати,100.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Київська обласна організація,43763573,UA593204780000026007924893202,Київська область,4,2022,
04.10.2022,"АБ ""Укргазбанк",Договір № 20202/КД/054-0110 від 10.09.2020 р.,"АБ ""Укргазбанк",23697280,м. Бориспіль,рко,388,Інші витрати,100.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Київська обласна організація,43763573,UA593204780000026007924893202,Київська область,4,2022,
02.11.2022,"АБ ""Укргазбанк",Договір № 20202/КД/054-0110 від 10.09.2020 р.,"АБ ""Укргазбанк",23697280,м. Бориспіль,рко,388,Інші витрати,100.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Київська обласна організація,43763573,UA593204780000026007924893202,Київська область,4,2022,
02.12.2022,"АБ ""Укргазбанк",Договір № 20202/КД/054-0110 від 10.09.2020 р.,"АБ ""Укргазбанк",23697280,23697280,рко,388,Інші витрати,100.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Київська обласна організація,43763573,UA593204780000026007924893202,Київська область,4,2022,
03.02.2022,"АТ КБ ""ПриватБанк""",Рах. № 39 від 02.02.2022,Клюєв В К,,Одеська обл.,за пакети поліетиленові,388,Інші витрати,616.0,Фізична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
03.02.2022,"АТ КБ ""ПриватБанк""",Рах. № 61942 від 02.02.2022,Бойчук Л Р,,Не визначено,за стрічки атласні,388,Інші витрати,1517.1,Фізична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
08.02.2022,"АТ КБ ""ПриватБанк""",Рах. № 37 від 07.02.2022,"ТОВ ""Фокус-Медіа""",39640654,"м. П. Хмельницкий, вул. Б. Хмельницького, буд. 99",за розміщення реклами,131,Інша реклама (без класифікації),14780.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
09.02.2022,"АТ КБ ""ПриватБанк""",Рах. № 5 від 09.02.2022,"ТОВ ""Газета Березанська громада""",42525278,"м. Березань вул. Героїв Небесної Сотні, буд. 3",за публікацію в газеті,113,Публікування матеріалів у друкованих ЗМІ,14535.12,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
10.02.2022,"АТ КБ ""ПриватБанк""",Рах. № 3 від 10.02.2022,Щава І А,,Не визначено,за друкований аркуш а3,211,"Виготовлення друкованих матеріалів (плакатів, листівок, буклетів та інших агітаційних матеріалів)",3230.0,Фізична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
11.02.2022,"АТ КБ ""ПриватБанк""",Рах. № 45/22 від 09.02.2022,"ТОВ ""Житло Бориспіль""",44190137,"смт Баришівка, вул. Б. Хмельницького, буд. 11А",за розміщення реклами,131,Інша реклама (без класифікації),7920.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
14.02.2022,"АТ КБ ""ПриватБанк""",Рах. № 2 від 11.02.2022,Люта Н В,,Не визначено,за рекламні послуги,131,Інша реклама (без класифікації),10500.0,Фізична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
14.03.2022,"АТ КБ ""ПриватБанк""",Лист № 35 від 14.03.2022 р.,"БМБО ""Фонд громади м. Березань""",38065546,м. Березань,матеріальна допомога на гуманітарні цілі,344,Перерахування коштів на виборчі рахунки кандидата від партії,1200000.0,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
17.03.2022,"АТ КБ ""ПриватБанк""",Рах. № 3 від 21.02.2022,Люта Н В,,Не визначено,за рекламні послуги,131,Інша реклама (без класифікації),3000.0,Фізична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
22.09.2022,"АТ КБ ""ПриватБанк""",Рах. № 886 від 04.09.2022 р.,Гриценко В В,,Не визначено,"постачання кп ""медок"" модуль ""звітність""",388,Інші витрати,1200.0,Фізична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
21.10.2022,"АТ КБ ""ПриватБанк""",Рах. № 71-0004237398 від 21.10.2022,"ТОВ ""Комел""",24083083,"м. Київ, просп. Перемоги, буд. 67","за комп""ютер",388,Інші витрати,24464.04,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
08.11.2022,"АТ КБ ""ПриватБанк""",Рах. № 104 від 08.11.2022,"ТОВ ""Газета Березанська громада""",42525278,"м. Березань, вул. Героїв Небесної Сотні, буд. 3",за публікацію в газеті,113,Публікування матеріалів у друкованих ЗМІ,132.8,Юридична особа,Поточний рахунок,ЛІВОБЕРЕЖНА ГРОМАДА,Центральний офіс,43755380,UA953052990000026002040103173,Київська область,4,2022,
